run_time,final_step,converged,final_inflation,final_policy_rate,final_output_gap,avg_lending_rate,informal_firm_pct,informal_consumer_pct,credit_access_gap,inflation_history,policy_rate_history,output_gap_history,total_formal_loans,total_informal_loans,avg_credit_tightness,total_production,total_consumption,formal_production,informal_production,parameters.informality_rate,parameters.seed,parameters.n_firms,parameters.n_consumers,parameters.n_banks,parameters.max_steps,parameters.inflation_target,parameters.initial_policy_rate,parameters.current_inflation,sector_analysis.formal_firms.count,sector_analysis.formal_firms.avg_production,sector_analysis.formal_firms.avg_price,sector_analysis.formal_firms.avg_credit_access,sector_analysis.formal_firms.total_capacity,sector_analysis.informal_firms.count,sector_analysis.informal_firms.avg_production,sector_analysis.informal_firms.avg_price,sector_analysis.informal_firms.avg_credit_access,sector_analysis.informal_firms.total_capacity,sector_analysis.formal_consumers.count,sector_analysis.formal_consumers.avg_consumption,sector_analysis.formal_consumers.avg_credit_access,sector_analysis.informal_consumers.count,sector_analysis.informal_consumers.avg_consumption,sector_analysis.informal_consumers.avg_credit_access
1.2486538887023926,50,False,0.011835526569408429,0.028163934416884105,0.019387936056811703,0.04885245963037475,6.0,12.0,0.5290851423633876,"[0.12, 0.05395216262411266, np.float64(0.03309302023287596), np.float64(0.023310663826359972), np.float64(0.02726873087611292), np.float64(0.01992363634699862), np.float64(0.021338483506131937), np.float64(0.029502563239065874), np.float64(0.028730734907130927), np.float64(0.030896533980048095), np.float64(0.02833387307054852), np.float64(0.02739477343413153), np.float64(0.022975275934779323), np.float64(0.02130413441288463), np.float64(0.016073145006159605), np.float64(0.017683482356153635), np.float64(0.01461327664073217), np.float64(0.013313923554395162), np.float64(0.013186779936689024), np.float64(0.014379209968175894), np.float64(0.014136750160205741), np.float64(0.009638854110133172), np.float64(0.01685206194416679), np.float64(0.01722439716778676), np.float64(0.01611366233298192), np.float64(0.009164773380401196), np.float64(0.010445958620755412), np.float64(0.009669693806894355), np.float64(0.014744227244881851), np.float64(0.011023980673555877), np.float64(0.01172522115565268), np.float64(0.017406389499014546), np.float64(0.012011274150905686), np.float64(0.008675719612476823), np.float64(0.011024014158467548), np.float64(0.013790663040888315), np.float64(0.015559868664205105), np.float64(0.016666607158089014), np.float64(0.013902420718837356), np.float64(0.012074434714851994), np.float64(0.015411170213025233), np.float64(0.014351272729326212), np.float64(0.013970824132110529), np.float64(0.014467140639891874), np.float64(0.01694528108972823), np.float64(0.011718237162541643), np.float64(0.012324117769500424), np.float64(0.015918627247143338), np.float64(0.014808272251913975), np.float64(0.011835526569408429)]","[0.054, np.float64(0.060802113514451805), np.float64(0.06210341265764989), np.float64(0.0619677773893201), np.float64(0.06424452531646324), np.float64(0.06483553832437546), np.float64(0.06643028720015877), np.float64(0.07085454566366484), np.float64(0.07455146474135996), np.float64(0.07821630888060341), np.float64(0.08055173921342594), np.float64(0.08196035902587091), np.float64(0.08160327253378988), np.float64(0.08035593392749393), np.float64(0.07762546317652011), np.float64(0.07534772673405767), np.float64(0.07199768852103362), np.float64(0.06861449290193873), np.float64(0.06581833511419602), np.float64(0.06345747090312957), np.float64(0.06146071329723412), np.float64(0.058408135097101965), np.float64(0.058040234957433795), np.float64(0.05756757202095283), np.float64(0.056251234039393104), np.float64(0.05272061456504208), np.float64(0.04996605439952172), np.float64(0.04726755677375574), np.float64(0.04648696775721251), np.float64(0.04441223493055), np.float64(0.0426815315147674), np.float64(0.0429597932669186), np.float64(0.04156607325184166), np.float64(0.03952082118706248), np.float64(0.03839148689419461), np.float64(0.038094876374355484), np.float64(0.03797919607946074), np.float64(0.03800434088942045), np.float64(0.037002786959590396), np.float64(0.03555411617344623), np.float64(0.03518813506369402), np.float64(0.03443803432718275), np.float64(0.033600405602673904), np.float64(0.03292369646791411), np.float64(0.03310587392569226), np.float64(0.03144122994248405), np.float64(0.030205608226143585), np.float64(0.03013660765120554), np.float64(0.029593103550475508), np.float64(0.028163934416884105)]","[np.float64(-6.938893903907228e-16), np.float64(0.024164647272180085), np.float64(0.04533815776225653), np.float64(0.06291848115292195), np.float64(0.0748968414217328), np.float64(0.08462827167105275), np.float64(0.09160311488818824), np.float64(0.09859546931818064), np.float64(0.10248607738288809), np.float64(0.10306176893501018), np.float64(0.10478530187778658), np.float64(0.10300535624890697), np.float64(0.10142402532659354), np.float64(0.09682075576596648), np.float64(0.09518772532677085), np.float64(0.08942311485995483), np.float64(0.08335524141567839), np.float64(0.08022165018793286), np.float64(0.07970706811638327), np.float64(0.07489039821319987), np.float64(0.07453711526668741), np.float64(0.07347908226274717), np.float64(0.07258108296502185), np.float64(0.06968064904669764), np.float64(0.06363077722736266), np.float64(0.059701953194072364), np.float64(0.05655775161261431), np.float64(0.05393805112070064), np.float64(0.05249654164743362), np.float64(0.04915466522713225), np.float64(0.046341772236315935), np.float64(0.045926512054003193), np.float64(0.04594856393035075), np.float64(0.046652467018461034), np.float64(0.044676256970043626), np.float64(0.04244487946733302), np.float64(0.038353343807148235), np.float64(0.036210018784251494), np.float64(0.03428588032402826), np.float64(0.033295561913183176), np.float64(0.031214910610294612), np.float64(0.029821444574296762), np.float64(0.02858730901294543), np.float64(0.02703229793807429), np.float64(0.026833324244425), np.float64(0.02441059653167748), np.float64(0.023553889413062173), np.float64(0.021965328961476713), np.float64(0.020413357539368848), np.float64(0.019387936056811703)]",2510.4306301801944,4.899489660462191,0.5,1561.2890347599143,8817.193866756865,1499.1091170282893,62.1799177316248,0.1,0,50,200,5,50,0.02,0.03,0.12,47,31.89593866017637,11.081966182766243,0.94936170212766,2043.773031892037,3,20.72663924387493,12.717494777612059,0.5,65.11768783974115,176,45.82722802666972,0.8100644823702983,24,31.316738919291605,0.2012558997711833
1.2403645515441895,50,False,0.013905332217786384,0.02903846975249057,0.020277157194206172,0.04863703844174171,8.0,10.0,0.5192648380643199,"[0.12, 0.04197431568451869, np.float64(0.02998404966319974), np.float64(0.027102399203041756), np.float64(0.019328195181368562), np.float64(0.019799733228972695), np.float64(0.021682696467353626), np.float64(0.0259338199241319), np.float64(0.026848576730106037), np.float64(0.0247239235634398), np.float64(0.02346905627708549), np.float64(0.02399287999586727), np.float64(0.024461304288159583), np.float64(0.020443558145561702), np.float64(0.01951648910047975), np.float64(0.01586525502762136), np.float64(0.015154611764107475), np.float64(0.013206543018935677), np.float64(0.014905233531685404), np.float64(0.016355650692747973), np.float64(0.01693481259695103), np.float64(0.010765418667470921), np.float64(0.011516012636046812), np.float64(0.014566345685767972), np.float64(0.015035668423304144), np.float64(0.013630764807367947), np.float64(0.017370378804510093), np.float64(0.014760954701191329), np.float64(0.012284750584810062), np.float64(0.012195655474898332), np.float64(0.015632151995325368), np.float64(0.010633914790215582), np.float64(0.015235477042431585), np.float64(0.010096341841597476), np.float64(0.013979017962987308), np.float64(0.014551955032076519), np.float64(0.01390070451366041), np.float64(0.016221342259334415), np.float64(0.01127220508413028), np.float64(0.012448863609500253), np.float64(0.011034263552006995), np.float64(0.014626611457522656), np.float64(0.012507772006109518), np.float64(0.00914264479824606), np.float64(0.012007063516594686), np.float64(0.013813166543333212), np.float64(0.01573435504606038), np.float64(0.017938698999294816), np.float64(0.015698967907769742), np.float64(0.013905332217786384)]","[0.054, np.float64(0.05735342411595343), np.float64(0.05877155858532683), np.float64(0.060699267544956886), np.float64(0.06122483377701103), np.float64(0.06270377531823183), np.float64(0.06518255019243499), np.float64(0.06880833617298046), np.float64(0.0722478030468488), np.float64(0.07447820363321016), np.float64(0.07598122193837617), np.float64(0.07752121828063203), np.float64(0.0788270997533873), np.float64(0.07813894553516063), np.float64(0.0769841702801699), np.float64(0.0747448534730748), np.float64(0.07237235926584966), np.float64(0.06957628060021925), np.float64(0.06770952646575461), np.float64(0.06633893845184695), np.float64(0.0650046453317676), np.float64(0.06184880792293154), np.float64(0.059248820571159114), np.float64(0.057762712831510334), np.float64(0.056403755511681246), np.float64(0.05451970827524998), np.float64(0.053742720504398905), np.float64(0.05207753882634229), np.float64(0.04986943660155352), np.float64(0.0476191661148085), np.float64(0.04656349544645159), np.float64(0.04398657605483459), np.float64(0.04312689789453136), np.float64(0.04061733392658512), np.float64(0.03959454914219183), np.float64(0.03867433834847761), np.float64(0.03732922469081145), np.float64(0.036986837445019176), np.float64(0.03512440193658939), np.float64(0.03396565412581881), np.float64(0.03240851938368942), np.float64(0.032148738545707545), np.float64(0.031185481143385842), np.float64(0.02925508532091134), np.float64(0.028583490084878396), np.float64(0.028703960734919817), np.float64(0.02921786098838004), np.float64(0.030029851968380705), np.float64(0.02979894295966755), np.float64(0.02903846975249057)]","[np.float64(-5.551115123125783e-16), np.float64(0.025611294105978226), np.float64(0.04893604393604163), np.float64(0.06551300915782898), np.float64(0.07866961186634956), np.float64(0.08783988327931203), np.float64(0.09514720997643433), np.float64(0.09882150041792902), np.float64(0.10146561089432628), np.float64(0.10262784126699181), np.float64(0.103579421486824), np.float64(0.10538376731170919), np.float64(0.10471733842433793), np.float64(0.09944198288782279), np.float64(0.09618067121897483), np.float64(0.09397940740652462), np.float64(0.09030092958157576), np.float64(0.0871643028185883), np.float64(0.08576931926073586), np.float64(0.08264622071418871), np.float64(0.07853050791204733), np.float64(0.07615466057276186), np.float64(0.0731497044199984), np.float64(0.06993752668852654), np.float64(0.06682884719481735), np.float64(0.063074744236946), np.float64(0.05915840242845895), np.float64(0.05655076012465771), np.float64(0.05521980365036665), np.float64(0.050649201910961825), np.float64(0.04778516956007176), np.float64(0.0454560526060864), np.float64(0.043669939379342174), np.float64(0.040869130584807886), np.float64(0.03906976612027542), np.float64(0.0363311252510119), np.float64(0.03219542657931237), np.float64(0.032570550145696896), np.float64(0.031532704553349625), np.float64(0.031314734936972254), np.float64(0.02925717017432267), np.float64(0.028339396014992132), np.float64(0.027141587049869517), np.float64(0.02563906966728846), np.float64(0.02577302773170918), np.float64(0.02693218704017135), np.float64(0.025343858866260716), np.float64(0.022739534778882273), np.float64(0.020653710126320612), np.float64(0.020277157194206172)]",2757.661161849988,63.450571925671426,0.55,1769.6791414864213,8712.632012057711,1715.4898818284219,54.18925965799954,0.1,1,50,200,5,50,0.02,0.03,0.12,46,37.29325830061786,11.16965473027719,0.9500000000000004,2258.025761786325,4,13.547314914499886,12.858531230857068,0.4975,82.1599641970675,180,44.508273330510185,0.815971191451966,20,35.057140628293766,0.22994151532332657
1.244541883468628,50,False,0.015424757527588626,0.03156227296325331,0.01937101781933634,0.052249830791603724,10.0,9.0,0.5545638690828785,"[0.12, 0.02860736514053428, np.float64(0.022079049939549816), np.float64(0.015923621393685083), np.float64(0.011607421380763951), np.float64(0.012718863470929879), np.float64(0.013690474923853287), np.float64(0.019143098922431753), np.float64(0.024673777137765262), np.float64(0.02571263222221953), np.float64(0.027069932300703838), np.float64(0.024306101777684726), np.float64(0.02138508587695779), np.float64(0.019573593286633103), np.float64(0.016270207351141198), np.float64(0.01477274389789567), np.float64(0.017543630815428174), np.float64(0.013278041980872216), np.float64(0.016999577398645663), np.float64(0.010703509200040817), np.float64(0.01303729641293782), np.float64(0.013181101143653203), np.float64(0.013861688761730488), np.float64(0.012625551305426034), np.float64(0.013429596050230367), np.float64(0.015104825786485662), np.float64(0.014459868118407639), np.float64(0.014895056543629374), np.float64(0.015278917081223), np.float64(0.012958895810122596), np.float64(0.012519311769637075), np.float64(0.013197864969050583), np.float64(0.007432258406920886), np.float64(0.016612599309552827), np.float64(0.013767174239638314), np.float64(0.014835266006565907), np.float64(0.01192741870052947), np.float64(0.013174625307218477), np.float64(0.013434606729305621), np.float64(0.013525110934647947), np.float64(0.014396152303899967), np.float64(0.013517266436338514), np.float64(0.010132826993011249), np.float64(0.015586953424177678), np.float64(0.017743733166107622), np.float64(0.01575048146430054), np.float64(0.017490285109631912), np.float64(0.0170964161008985), np.float64(0.02025233424047638), np.float64(0.015424757527588626)]","[0.054, np.float64(0.05334411575438975), np.float64(0.053091928571897574), np.float64(0.052684212201207815), np.float64(0.052486673959617036), np.float64(0.05338927188905572), np.float64(0.05499734065879761), np.float64(0.058341338358934756), np.float64(0.06301388184729147), np.float64(0.06748826950918022), np.float64(0.07153726747515918), np.float64(0.07404870038509498), np.float64(0.07513910780890051), np.float64(0.07519458880754513), np.float64(0.0740264284751766), np.float64(0.0723337263211657), np.float64(0.0715229519230172), np.float64(0.06913923469102003), np.float64(0.06807048801070886), np.float64(0.06501642496515686), np.float64(0.06287160896302398), np.float64(0.06070062968817858), np.float64(0.05883223533191174), np.float64(0.05667156286800136), np.float64(0.05491013894909639), np.float64(0.05371441467750126), np.float64(0.05193719318416351), np.float64(0.05051522627327249), np.float64(0.04921585284782644), np.float64(0.04746090595587901), np.float64(0.0457966644864127), np.float64(0.044220086289504745), np.float64(0.041025731370722504), np.float64(0.04094565379548896), np.float64(0.039849893067625), np.float64(0.03908278948058504), np.float64(0.03748048429640514), np.float64(0.036458702937926864), np.float64(0.0353012327687787), np.float64(0.03440605046715081), np.float64(0.03360210118076889), np.float64(0.03270177922850778), np.float64(0.03073863813088905), np.float64(0.030793221563073393), np.float64(0.03143270026030873), np.float64(0.031033260024612222), np.float64(0.03129824912458219), np.float64(0.031490748369653244), np.float64(0.032497179903803866), np.float64(0.03156227296325331)]","[np.float64(-5.551115123125783e-16), np.float64(0.025619062122294645), np.float64(0.047929209865208273), np.float64(0.06433582925584232), np.float64(0.07857077784421598), np.float64(0.08584273680083124), np.float64(0.09178780670397049), np.float64(0.0960053615516714), np.float64(0.09938678018814086), np.float64(0.10363374364681181), np.float64(0.10425672177603859), np.float64(0.10527055871662219), np.float64(0.10484621737737188), np.float64(0.10211224574434798), np.float64(0.0998969522379813), np.float64(0.0968076037165573), np.float64(0.0939288162145619), np.float64(0.08937460558344602), np.float64(0.08659227038299148), np.float64(0.08348981796577518), np.float64(0.07947280067017136), np.float64(0.0744901217466344), np.float64(0.07113224952849723), np.float64(0.06818109210844162), np.float64(0.06544009839626189), np.float64(0.06254855782278451), np.float64(0.056277010066402136), np.float64(0.054969547628528695), np.float64(0.052199967048415445), np.float64(0.052005549345810816), np.float64(0.05072146190818373), np.float64(0.04623395209659408), np.float64(0.044199848170424404), np.float64(0.04141288906045108), np.float64(0.03963217759342336), np.float64(0.037522952245152646), np.float64(0.03636027101778264), np.float64(0.03521927908637208), np.float64(0.031038883996455217), np.float64(0.031075309717334635), np.float64(0.027584151158782502), np.float64(0.027649183529911192), np.float64(0.025373666501794487), np.float64(0.025262250311088492), np.float64(0.024750030600177268), np.float64(0.02161955377075078), np.float64(0.02224555572002838), np.float64(0.023232242397179373), np.float64(0.022288809359383606), np.float64(0.01937101781933634)]",2861.895478909549,21.751740551272388,0.5,1851.9547790040992,8916.249833026872,1793.8035109912416,58.151268012857486,0.1,2,50,200,5,50,0.02,0.03,0.12,45,39.86230024424981,11.04788369245304,0.9500000000000003,2231.300530249092,5,11.630253602571496,12.654889830584152,0.5,71.46534743639172,182,45.84183694740579,0.8212804768907814,18,31.8353060332786,0.1621527387250249
1.2179830074310303,50,False,0.017242249440659423,0.029494065452509037,0.01975228119424435,0.0486981289494461,10.0,8.5,0.5536911626589953,"[0.12, 0.03667802028118329, np.float64(0.02769849547816266), np.float64(0.022079171899896364), np.float64(0.01732803993451149), np.float64(0.016533657713810282), np.float64(0.017959166463070962), np.float64(0.02468210742512808), np.float64(0.02546557963173945), np.float64(0.02794197698430959), np.float64(0.026198377888198378), np.float64(0.023368579330003067), np.float64(0.024170241681418562), np.float64(0.018101129956250232), np.float64(0.01643816621657457), np.float64(0.01648379071982991), np.float64(0.014160419548201205), np.float64(0.012848245132027801), np.float64(0.01495128602003725), np.float64(0.012264403652041109), np.float64(0.014388775457982504), np.float64(0.014439848140924357), np.float64(0.0157111121404031), np.float64(0.013016424119082855), np.float64(0.01396609861414317), np.float64(0.013576314864189304), np.float64(0.014776334397723315), np.float64(0.010851884505231182), np.float64(0.009275141607603038), np.float64(0.01605680443070652), np.float64(0.01642860060889053), np.float64(0.01257154124214688), np.float64(0.010113391892151418), np.float64(0.0113831984119005), np.float64(0.012359643562312183), np.float64(0.013684084412056397), np.float64(0.011675347385016079), np.float64(0.014231505640873606), np.float64(0.014945751599148193), np.float64(0.01171894714332064), np.float64(0.015186855808616877), np.float64(0.013833654415318114), np.float64(0.014828466516740031), np.float64(0.013889422227022294), np.float64(0.013126236909948488), np.float64(0.01809428984827524), np.float64(0.013331824256030644), np.float64(0.01287136027792034), np.float64(0.012844084049242626), np.float64(0.017242249440659423)]","[0.054, np.float64(0.05556688061626466), np.float64(0.05636225089460139), np.float64(0.057075029270015086), np.float64(0.05765737379122368), np.float64(0.058705710390866764), np.float64(0.06054466289275243), np.float64(0.06441351301677609), np.float64(0.06804531753601906), np.float64(0.07193123505001232), np.float64(0.07461707352902572), np.float64(0.07601866991219244), np.float64(0.07725160901912984), np.float64(0.07625191886533901), np.float64(0.07459685460640396), np.float64(0.07296191542214553), np.float64(0.07077263103930001), np.float64(0.06810167646808796), np.float64(0.06646772900702062), np.float64(0.06402422246704664), np.float64(0.062203527022347035), np.float64(0.06030021509457373), np.float64(0.058806664905726926), np.float64(0.05658020141668308), np.float64(0.05481490355895436), np.float64(0.05300082656405861), np.float64(0.05162424360716845), np.float64(0.04906663844879517), np.float64(0.04594883695587977), np.float64(0.04538159577009911), np.float64(0.0447945374803697), np.float64(0.04308228253915518), np.float64(0.040797420772148284), np.float64(0.03935069001789608), np.float64(0.03806475498457044), np.float64(0.03731969565724109), np.float64(0.035900841531849546), np.float64(0.03521936999569884), np.float64(0.03498371501664258), np.float64(0.03380744536693383), np.float64(0.03390822345335483), np.float64(0.03342218122210774), np.float64(0.03311978499808569), np.float64(0.0325746056048165), np.float64(0.03179038763132085), np.float64(0.03253002972886117), np.float64(0.03156389768673069), np.float64(0.03042790357825289), np.float64(0.029182703126108468), np.float64(0.029494065452509037)]","[np.float64(-4.163336342344337e-16), np.float64(0.023634745319096793), np.float64(0.045991977581408584), np.float64(0.06361476984365064), np.float64(0.07798938394858167), np.float64(0.08619714043744735), np.float64(0.09192344641137726), np.float64(0.0957315047503572), np.float64(0.09874833233076355), np.float64(0.10112387925904202), np.float64(0.10212572122556345), np.float64(0.10314437289970953), np.float64(0.10185600584950312), np.float64(0.10020292663160069), np.float64(0.0966386964916038), np.float64(0.09339294521073394), np.float64(0.09154972837123225), np.float64(0.08629098097039604), np.float64(0.0850100202653908), np.float64(0.08170718165817807), np.float64(0.07667516411314973), np.float64(0.0720543903441879), np.float64(0.06853159187947015), np.float64(0.06629942256376684), np.float64(0.06360912841364948), np.float64(0.060760092576383345), np.float64(0.057906820366045615), np.float64(0.05511678211491059), np.float64(0.0491298371456272), np.float64(0.04805484876183341), np.float64(0.045606806816232484), np.float64(0.044751901822153585), np.float64(0.04297577173178718), np.float64(0.04297793876607301), np.float64(0.03876309901559918), np.float64(0.03762666345967819), np.float64(0.035424807905518545), np.float64(0.03229245077957125), np.float64(0.033244935403390484), np.float64(0.03304789210623573), np.float64(0.033062104172227026), np.float64(0.03145506134828439), np.float64(0.02933500065377491), np.float64(0.029119509382412586), np.float64(0.027928320744831037), np.float64(0.0266943266932191), np.float64(0.025403266268325612), np.float64(0.02315377345492239), np.float64(0.019871550487333675), np.float64(0.01975228119424435)]",2681.28466184953,105.38208965213592,0.55,1678.4922053493067,8908.269513951669,1616.0395806075844,62.45262474172237,0.1,3,50,200,5,50,0.02,0.03,0.12,45,35.91199068016854,11.095377470867813,0.9495555555555559,2020.7927743190983,5,12.490524948344474,12.420024638628231,0.496,109.2792572845652,183,45.59435598513617,0.8321322861330974,17,33.20602168657329,0.17830551637066283
1.196972370147705,50,False,0.019580012838990572,0.028882434114246174,0.019082035187422648,0.04984492023492748,10.0,7.5,0.5499434104397622,"[0.12, 0.03928295461725969, np.float64(0.025985813841998877), np.float64(0.023327364330949556), np.float64(0.021275094832038922), np.float64(0.020243722693651208), np.float64(0.02524025941653927), np.float64(0.02763573755083258), np.float64(0.030292284883183206), np.float64(0.027341643530246786), np.float64(0.026321418921050315), np.float64(0.02352298149494327), np.float64(0.02110527861923605), np.float64(0.021764913480224964), np.float64(0.016809116752457234), np.float64(0.01729448277948832), np.float64(0.016727318170124593), np.float64(0.01346435283656205), np.float64(0.014891688623770116), np.float64(0.016507174658487955), np.float64(0.010382723832131539), np.float64(0.011598454643982728), np.float64(0.01530031154983068), np.float64(0.012278650253856407), np.float64(0.011473070274972217), np.float64(0.016823362120074757), np.float64(0.013071249975434369), np.float64(0.010147847074646365), np.float64(0.014928107195202635), np.float64(0.01148620389421035), np.float64(0.013352405860829473), np.float64(0.012697970150085128), np.float64(0.0123924468709133), np.float64(0.01292453430729884), np.float64(0.01523870919736702), np.float64(0.011738908293976455), np.float64(0.011827241958608061), np.float64(0.014793372178622168), np.float64(0.009771791679296107), np.float64(0.014906300132304063), np.float64(0.016066100049014556), np.float64(0.013130107076966407), np.float64(0.014763098183538015), np.float64(0.010634916441235542), np.float64(0.01624993544732391), np.float64(0.014975155991292777), np.float64(0.011631321120047661), np.float64(0.0172690107635894), np.float64(0.012032229852003216), np.float64(0.019580012838990572)]","[0.054, np.float64(0.05692166988387006), np.float64(0.05746981872664838), np.float64(0.05862040726027808), np.float64(0.06006204370654962), np.float64(0.06210901684958651), np.float64(0.06554746090729295), np.float64(0.06960502990908693), np.float64(0.07416372701608925), np.float64(0.07716472727664787), np.float64(0.07885913444650959), np.float64(0.07937768144268866), np.float64(0.07920697587837908), np.float64(0.0788768721393308), np.float64(0.07705410811770853), np.float64(0.07527672623383078), np.float64(0.07338065069704643), np.float64(0.07077234396845716), np.float64(0.06858092649878902), np.float64(0.06672628184243116), np.float64(0.0630076944311332), np.float64(0.05994162558003238), np.float64(0.058373192924372916), np.float64(0.05579987036024932), np.float64(0.053189791714354576), np.float64(0.052503532554359744), np.float64(0.05073163417856651), np.float64(0.048152928135543206), np.float64(0.047338381385060246), np.float64(0.04554392641788135), np.float64(0.044453248819671325), np.float64(0.043049129043262614), np.float64(0.04169041023754462), np.float64(0.040619719813136716), np.float64(0.040336495563917676), np.float64(0.038845709482793304), np.float64(0.03726205210062014), np.float64(0.036657287592690276), np.float64(0.03473797299930731), np.float64(0.03457607273228638), np.float64(0.034436229803105935), np.float64(0.03333113373441711), np.float64(0.032592493696625306), np.float64(0.030695073895381668), np.float64(0.030667184373647804), np.float64(0.030146188254010577), np.float64(0.02860112462125347), np.float64(0.028880742635238228), np.float64(0.02762528342975842), np.float64(0.028882434114246174)]","[np.float64(-2.7755575615628914e-16), np.float64(0.029367834986921547), np.float64(0.0513673866695267), np.float64(0.06646342979674512), np.float64(0.07783189448715473), np.float64(0.08986265076251451), np.float64(0.09288169602661962), np.float64(0.09876339918002801), np.float64(0.10392017623864741), np.float64(0.10631252604702429), np.float64(0.10230926948876196), np.float64(0.10233479436997998), np.float64(0.10373247138457341), np.float64(0.09981817392560041), np.float64(0.09909875380506729), np.float64(0.09445094905817458), np.float64(0.09141074258944429), np.float64(0.09028517559851407), np.float64(0.08495544736892265), np.float64(0.07909388245853562), np.float64(0.07511851807548804), np.float64(0.07055933641931002), np.float64(0.06829798995397804), np.float64(0.06417720944594062), np.float64(0.061079743436634575), np.float64(0.05904690546853656), np.float64(0.058074331424484066), np.float64(0.055232666702960835), np.float64(0.053376067180648926), np.float64(0.05227360141570047), np.float64(0.05012385927117397), np.float64(0.046771389425000164), np.float64(0.04533372941660535), np.float64(0.043900313309113655), np.float64(0.04269106954198199), np.float64(0.04054840543466227), np.float64(0.03637311926803076), np.float64(0.03409634258607511), np.float64(0.03480605421366257), np.float64(0.033138042931493084), np.float64(0.029555416025724632), np.float64(0.02843117768842437), np.float64(0.024986572540302128), np.float64(0.0243060400571076), np.float64(0.022361446231452965), np.float64(0.021198939577045016), np.float64(0.019947776820307125), np.float64(0.018191397091586303), np.float64(0.01911020365966874), np.float64(0.019082035187422648)]",2976.180323422456,38.375522693326644,0.6000000000000001,1700.1905235368492,9101.935020092997,1633.651441977596,66.53908155925312,0.1,4,50,200,5,50,0.02,0.03,0.12,45,36.30336537727992,11.361838903986033,0.9488888888888892,2191.0454406898893,5,13.307816311850624,12.90196450332645,0.5,92.82751092428674,185,46.267086762066164,0.8242812535296391,15,36.1682646073839,0.1732833215390037
